-305.466988,-478.898217,500.999104956921,30.0,0.0
-305.413157,-479.896766,501.9991038979014,30.0,0.0
-305.357644,-480.895222,502.99910193645195,30.0,0.0
-305.300415,-481.893581,503.99909986211077,30.0,0.0
-305.241437,-482.891838,504.9990975833747,30.0,0.0
-305.180673,-483.889988,505.9990954264704,30.0,0.0
-305.118086,-484.888026,506.99909391747576,30.0,0.0
-305.053639,-485.885945,507.9990917906585,30.0,0.0
-304.98729,-486.88374,508.9990903165704,30.0,0.0
-304.919001,-487.881403,509.9990877411121,30.0,0.0
-304.848727,-488.878929,510.99908601898665,30.0,0.0
-304.776427,-489.87631,511.9990840935653,30.0,0.0
-304.702056,-490.873539,512.9990824556049,30.0,0.0
-304.625569,-491.870607,513.9990798844982,30.0,0.0
-304.546921,-492.867508,514.9990784403496,30.0,0.0
-304.466066,-493.864232,515.9990765719484,30.0,0.0
-304.382957,-494.86077,516.9990741176078,30.0,0.0
-304.297549,-495.857114,517.9990720640058,30.0,0.0
-304.209795,-496.853254,518.9990698960614,30.0,0.0
-304.119648,-497.849181,519.9990684315294,30.0,0.0
-304.027063,-498.844883,520.9990656590401,30.0,0.0
-303.931994,-499.840352,521.9990639813997,30.0,0.0
-303.834395,-500.835576,522.9990621688866,30.0,0.0
-303.734223,-501.830544,523.9990600441882,30.0,0.0
-303.631433,-502.825245,524.9990579759366,30.0,0.0
-303.52598,-503.819667,525.9990557005805,30.0,0.0
-303.41782,-504.813799,526.9990542100913,30.0,0.0
-303.30691,-505.807627,527.9990517709304,30.0,0.0
-303.193204,-506.801139,528.9990493452174,30.0,0.0
-303.076657,-507.794322,529.999047182564,30.0,0.0
-302.957224,-508.787162,530.999044936106,30.0,0.0
-302.834858,-509.779645,531.9990429077264,30.0,0.0
-302.709509,-510.771756,532.999041211786,30.0,0.0
-302.581127,-511.763478,533.9990384433862,30.0,0.0
-302.449658,-512.754796,534.9990361809262,30.0,0.0
-302.315046,-513.745693,535.9990348085016,30.0,0.0
-302.177232,-514.736148,536.9990317113073,30.0,0.0
-302.036153,-515.726145,537.9990303834314,30.0,0.0
-301.891742,-516.71566,538.9990276195006,30.0,0.0
-301.743928,-517.704673,539.9990254658808,30.0,0.0
-301.592636,-518.69316,540.9990233750951,30.0,0.0
-301.437787,-519.681095,541.9990202636033,30.0,0.0
-301.279296,-520.668453,542.9990178722229,30.0,0.0
-301.117078,-521.655206,543.9990159534876,30.0,0.0
-300.951044,-522.641323,544.9990129669058,30.0,0.0
-300.7811,-523.626775,545.9990112706242,30.0,0.0
-300.607155,-524.611528,546.9990089376386,30.0,0.0
-300.429117,-525.595549,547.9990063665778,30.0,0.0
-300.246897,-526.578804,548.9990036282865,30.0,0.0
-300.06041,-527.561259,549.9990012423806,30.0,0.0
-299.869579,-528.542879,550.9989983898571,30.0,0.0
-299.674339,-529.523632,551.9989959421587,30.0,0.0
-299.474638,-530.503486,552.9989931175131,30.0,0.0
-299.27044,-531.482413,553.9989905647764,30.0,0.0
-299.061727,-532.460387,554.9989876952948,30.0,0.0
-298.848497,-533.437386,555.9989847347408,30.0,0.0
-298.630761,-534.413391,556.998982097598,30.0,0.0
-298.408539,-535.388385,557.9989800562557,30.0,0.0
-298.181862,-536.362352,558.9989771459606,30.0,0.0
-297.950765,-537.33528,559.9989745042536,30.0,0.0
-297.715287,-538.307157,560.9989719000566,30.0,0.0
-297.475473,-539.277973,561.9989691302789,30.0,0.0
-297.231366,-540.247719,562.9989668962588,30.0,0.0
-296.983012,-541.216385,563.9989636606896,30.0,0.0
-296.730457,-542.183965,564.9989612028991,30.0,0.0
-296.473745,-543.15045,565.9989583559795,30.0,0.0
-296.212919,-544.115834,566.9989565908439,30.0,0.0
-295.94802,-545.080107,567.9989535402043,30.0,0.0
-295.679088,-546.043264,568.9989514538387,30.0,0.0
-295.406161,-547.005296,569.9989488120117,30.0,0.0
-295.129273,-547.966196,570.9989466992814,30.0,0.0
-294.848457,-548.925955,571.9989441812468,30.0,0.0
-294.563742,-549.884564,572.998941104295,30.0,0.0
-294.275155,-550.842015,573.9989385412767,30.0,0.0
-293.98272,-551.798298,574.9989362439312,30.0,0.0
-293.686459,-552.753403,575.9989343145023,30.0,0.0
-293.386389,-553.707317,576.9989312766456,30.0,0.0
-293.082525,-554.66003,577.9989289720755,30.0,0.0
-292.774878,-555.611528,578.9989265323791,30.0,0.0
-292.463456,-556.561797,579.9989239495982,30.0,0.0
-292.148262,-557.510822,580.9989218037264,30.0,0.0
-291.829297,-558.458586,581.9989194391841,30.0,0.0
-291.506556,-559.405071,582.9989172433347,30.0,0.0
-291.180032,-560.350257,583.998914491917,30.0,0.0
-290.849712,-561.294123,584.998911656091,30.0,0.0
-290.515581,-562.236647,585.9989091639563,30.0,0.0
-290.177618,-563.177804,586.9989069079629,30.0,0.0
-289.835802,-564.117568,587.9989041847351,30.0,0.0
-289.490107,-565.055913,588.9989023707585,30.0,0.0
-289.140505,-565.992808,589.9988992704682,30.0,0.0
-288.78697,-566.928227,590.9988971213589,30.0,0.0
-288.429474,-567.862139,591.9988946282358,30.0,0.0
-288.067992,-568.794515,592.9988917490817,30.0,0.0
-287.702503,-569.725328,593.9988892741236,30.0,0.0
-287.332993,-570.654552,594.9988867152583,30.0,0.0
-286.959456,-571.582165,595.9988845993252,30.0,0.0
-286.581897,-572.508147,596.9988813307223,30.0,0.0
-286.200336,-573.432488,597.9988788712203,30.0,0.0
-285.814804,-574.35518,598.9988765961617,30.0,0.0
-285.425344,-575.276221,599.9988744037997,30.0,0.0
-285.032006,-576.195612,600.9988717003586,30.0,0.0
-284.634846,-577.113359,601.9988695111607,30.0,0.0
-284.233923,-578.029468,602.9988669870626,30.0,0.0
-283.829295,-578.943946,603.9988639024918,30.0,0.0
-283.421022,-579.856803,604.9988612749775,30.0,0.0
-283.009157,-580.768046,605.998859566613,30.0,0.0
-282.593756,-581.677681,606.9988564786212,30.0,0.0
-282.174864,-582.585715,607.9988546050295,30.0,0.0
-281.752527,-583.492151,608.9988519868585,30.0,0.0
-281.326784,-584.396993,609.9988500603631,30.0,0.0
-280.897669,-585.30024,610.9988474734769,30.0,0.0
-280.46521,-586.201891,611.9988451297152,30.0,0.0
-280.029433,-587.101943,612.9988427279287,30.0,0.0
-279.590357,-588.00039,613.9988401007178,30.0,0.0
-279.147999,-588.897226,614.9988378062451,30.0,0.0
-278.702371,-589.792442,615.998835806763,30.0,0.0
-278.253482,-590.686027,616.9988335500334,30.0,0.0
-277.801341,-591.577971,617.9988313415396,30.0,0.0
-277.345951,-592.46826,618.9988286193463,30.0,0.0
-276.887315,-593.356882,619.9988266390344,30.0,0.0
-276.425436,-594.243822,620.9988240261515,30.0,0.0
-275.960315,-595.129066,621.9988212682362,30.0,0.0
-275.491953,-596.0126,622.9988189143335,30.0,0.0
-275.02035,-596.894409,623.998817165377,30.0,0.0
-274.545509,-597.774477,624.9988139953246,30.0,0.0
-274.067429,-598.652791,625.9988119798204,30.0,0.0
-273.586114,-599.529336,626.9988096129425,30.0,0.0
-273.101566,-600.404098,627.9988072734138,30.0,0.0
-272.613787,-601.277063,628.9988053954451,30.0,0.0
-272.122783,-602.148217,629.9988025053069,30.0,0.0
-271.628556,-603.017547,630.9987999935182,30.0,0.0
-271.13111,-603.88504,631.9987983074993,30.0,0.0
-270.63045,-604.750681,632.9987956957364,30.0,0.0
-270.126579,-605.614457,633.9987931771417,30.0,0.0
-269.6195,-606.476354,634.9987909525641,30.0,0.0
-269.109215,-607.336357,635.9987889231791,30.0,0.0
-268.595724,-608.194449,636.9987863669483,30.0,0.0
-268.079025,-609.050614,637.9987845488596,30.0,0.0
-267.559116,-609.904832,638.9987814287573,30.0,0.0
-267.035991,-610.757085,639.998778899571,30.0,0.0
-266.509641,-611.607351,640.9987771961976,30.0,0.0
-265.980056,-612.455605,641.9987747565651,30.0,0.0
-265.447223,-613.301822,642.99877186505,30.0,0.0
-264.911125,-614.145975,643.9987695415538,30.0,0.0
-264.371746,-614.988035,644.9987669161708,30.0,0.0
-263.829065,-615.827971,645.9987644920964,30.0,0.0
-263.283061,-616.665751,646.998762340302,30.0,0.0
-262.733715,-617.501343,647.998759849389,30.0,0.0
-262.181006,-618.334714,648.998757080546,30.0,0.0
-261.624916,-619.165834,649.9987553517947,30.0,0.0
-261.065433,-619.994673,650.998753009397,30.0,0.0
-260.502549,-620.821206,651.9987506081666,30.0,0.0
-259.936265,-621.645412,652.9987471577066,30.0,0.0
-259.366591,-622.46728,653.998744895554,30.0,0.0
-258.793548,-623.286802,654.9987421897168,30.0,0.0
-258.217168,-624.103981,655.9987399009348,30.0,0.0
-257.637491,-624.918825,656.9987379852654,30.0,0.0
-257.054561,-625.731344,657.9987352403922,30.0,0.0
-256.468427,-626.541555,658.9987327056274,30.0,0.0
-255.879138,-627.349474,659.9987300236647,30.0,0.0
-255.286743,-628.155119,660.9987278746875,30.0,0.0
-254.691289,-628.958506,661.9987259436281,30.0,0.0
-254.092822,-629.75965,662.9987231730366,30.0,0.0
-253.491385,-630.558567,663.9987205919624,30.0,0.0
-252.887014,-631.355267,664.99871818978,30.0,0.0
-252.279745,-632.149761,665.9987163669769,30.0,0.0
-251.669609,-632.942054,666.998713435145,30.0,0.0
-251.056631,-633.732151,667.9987110840888,30.0,0.0
-250.440835,-634.520054,668.9987090095991,30.0,0.0
-249.822239,-635.305761,669.9987072601301,30.0,0.0
-249.20086,-636.089268,670.9987048004721,30.0,0.0
-248.576711,-636.87057,671.9987021951713,30.0,0.0
-247.949801,-637.649659,672.9987001041796,30.0,0.0
-247.320139,-638.426525,673.9986976122765,30.0,0.0
-246.687732,-639.201158,674.9986950614423,30.0,0.0
-246.052584,-639.973546,675.9986931636646,30.0,0.0
-245.4147,-640.743676,676.9986912708408,30.0,0.0
-244.774084,-641.511534,677.9986886546474,30.0,0.0
-244.130739,-642.277107,678.998686058321,30.0,0.0
-243.484668,-643.040381,679.9986835263763,30.0,0.0
-242.835874,-643.801343,680.998681936315,30.0,0.0
-242.184362,-644.559977,681.9986786523597,30.0,0.0
-241.530134,-645.316272,682.9986768538625,30.0,0.0
-240.873195,-646.070213,683.9986747944614,30.0,0.0
-240.213549,-646.821786,684.9986722042805,30.0,0.0
-239.551201,-647.570979,685.998669716454,30.0,0.0
-238.886155,-648.317778,686.9986671807093,30.0,0.0
-238.218415,-649.06217,687.9986652593395,30.0,0.0
-237.547985,-649.80414,688.9986631922374,30.0,0.0
-236.874869,-650.543673,689.9986602960057,30.0,0.0
-236.199067,-651.280754,690.9986586678868,30.0,0.0
-235.520581,-652.015364,691.9986562200319,30.0,0.0
-234.83941,-652.747485,692.9986537649698,30.0,0.0
-234.155552,-653.477096,693.9986507527078,30.0,0.0
-233.469,-654.204174,694.9986487860999,30.0,0.0
-232.779749,-654.928694,695.9986468717985,30.0,0.0
-232.087789,-655.650626,696.9986440989068,30.0,0.0
-231.393107,-656.36994,697.9986419547645,30.0,0.0
-230.69569,-657.086602,698.9986394018276,30.0,0.0
-229.995521,-657.800576,699.9986371524436,30.0,0.0
-229.292582,-658.511823,700.9986349188061,30.0,0.0
-228.586853,-659.220301,701.9986321677648,30.0,0.0
-227.878314,-659.925969,702.998629588134,30.0,0.0
-227.166944,-660.628783,703.9986269858786,30.0,0.0
-226.452724,-661.328701,704.9986246934379,30.0,0.0
-225.735638,-662.025682,705.9986221163131,30.0,0.0
-225.015672,-662.719688,706.9986198009065,30.0,0.0
-224.292819,-663.410686,707.9986171487094,30.0,0.0
-223.567079,-664.098652,708.9986150310851,30.0,0.0
-222.83846,-664.783567,709.9986121332739,30.0,0.0
-222.106981,-665.465427,710.9986094267908,30.0,0.0
-221.372666,-666.144233,711.9986074792195,30.0,0.0
-220.635549,-666.819994,712.9986046796205,30.0,0.0
-219.895664,-667.492724,713.9986024126804,30.0,0.0
-219.153052,-668.162442,714.998599803711,30.0,0.0
-218.407751,-668.829166,715.9985970400957,30.0,0.0
-217.659801,-669.492918,716.9985950000956,30.0,0.0
-216.909242,-670.153718,717.9985927263335,30.0,0.0
-216.156111,-670.811585,718.9985903727558,30.0,0.0
-215.400443,-671.466536,719.998587842065,30.0,0.0
-214.642271,-672.118587,720.9985854861548,30.0,0.0
-213.881626,-672.767752,721.9985834927777,30.0,0.0
-213.118536,-673.41404,722.998580756296,30.0,0.0
-212.353026,-674.05746,723.9985781845427,30.0,0.0
-211.585118,-674.698017,724.9985761678972,30.0,0.0
-210.814834,-675.335714,725.9985736201265,30.0,0.0
-210.042191,-675.970551,726.9985712311326,30.0,0.0
-209.267206,-676.602526,727.9985683065534,30.0,0.0
-208.489893,-677.231637,728.9985663816965,30.0,0.0
-207.710265,-677.857876,729.998563933446,30.0,0.0
-206.928335,-678.481239,730.9985619107784,30.0,0.0
-206.144113,-679.101715,731.9985592167048,30.0,0.0
-205.357609,-679.719296,732.99855663349,30.0,0.0
-204.568831,-680.333971,733.9985546779426,30.0,0.0
-203.777789,-680.945729,734.9985523261038,30.0,0.0
-202.98449,-681.554558,735.9985503534228,30.0,0.0
-202.188941,-682.160443,736.9985477757325,30.0,0.0
-201.391148,-682.763371,737.9985456977469,30.0,0.0
-200.591118,-683.363326,738.9985426992049,30.0,0.0
-199.788855,-683.960294,739.9985410563,30.0,0.0
-198.984365,-684.554255,740.9985379711059,30.0,0.0
-198.17765,-685.145191,741.9985351947624,30.0,0.0
-197.368713,-685.733083,742.998533231577,30.0,0.0
-196.557555,-686.317907,743.9985314375454,30.0,0.0
-195.744179,-686.89964,744.998528337873,30.0,0.0
-194.928582,-687.478256,745.9985258088024,30.0,0.0
-194.110763,-688.053728,746.9985237785728,30.0,0.0
-193.290719,-688.626024,747.9985212153456,30.0,0.0
-192.468447,-689.195115,748.9985191194759,30.0,0.0
-191.643944,-689.760967,749.9985159609274,30.0,0.0
-190.817203,-690.323546,750.9985138670862,30.0,0.0
-189.988221,-690.882817,751.9985114709659,30.0,0.0
-189.156994,-691.438746,752.9985091602482,30.0,0.0
-188.32352,-691.9913,753.9985065760409,30.0,0.0
-187.487798,-692.540448,754.9985039696314,30.0,0.0
-186.64983,-693.086164,755.9985021304698,30.0,0.0
-185.809625,-693.628428,756.9984994743268,30.0,0.0
-184.967194,-694.167227,757.9984966504038,30.0,0.0
-184.122555,-694.702559,758.9984943456736,30.0,0.0
-183.275734,-695.234433,759.9984922246299,30.0,0.0
-182.426763,-695.762868,760.9984898786602,30.0,0.0
-181.575678,-696.28789,761.9984867675098,30.0,0.0
-180.722516,-696.809533,762.9984851763551,30.0,0.0
-179.86732,-697.327832,763.9984822022591,30.0,0.0
-179.010128,-697.842825,764.9984801597135,30.0,0.0
-178.150982,-698.354551,765.9984778339068,30.0,0.0
-177.28992,-698.863046,766.9984753003381,30.0,0.0
-176.42698,-699.368346,767.9984720671329,30.0,0.0
-175.562194,-699.870483,768.9984702634138,30.0,0.0
-174.695596,-700.369486,769.9984683072183,30.0,0.0
-173.827215,-700.865378,770.9984655256269,30.0,0.0
-172.957076,-701.358181,771.9984638636905,30.0,0.0
-172.085205,-701.84791,772.9984606307263,30.0,0.0
-171.211621,-702.334579,773.9984584910325,30.0,0.0
-170.336343,-702.818194,774.9984560137839,30.0,0.0
-169.459387,-703.29876,775.9984537669274,30.0,0.0
-168.580767,-703.776277,776.9984515617695,30.0,0.0
-167.700495,-704.250742,777.9984494768718,30.0,0.0
-166.818581,-704.722148,778.9984474369857,30.0,0.0
-165.935035,-705.190487,779.998444913501,30.0,0.0
-165.049863,-705.655746,780.9984426168309,30.0,0.0
-164.163072,-706.117912,781.998440461447,30.0,0.0
-163.274667,-706.576968,782.9984383890253,30.0,0.0
-162.384654,-707.032897,783.9984355856263,30.0,0.0
-161.493035,-707.485678,784.9984331231843,30.0,0.0
-160.599814,-707.935291,785.9984309254869,30.0,0.0
-159.704993,-708.381712,786.9984290911262,30.0,0.0
-158.808575,-708.824916,787.9984265992931,30.0,0.0
-157.91056,-709.264876,788.9984244702033,30.0,0.0
-157.01095,-709.701565,789.9984221876111,30.0,0.0
-156.109745,-710.134953,790.9984199928932,30.0,0.0
-155.206944,-710.565006,791.9984176070953,30.0,0.0
-154.302546,-710.99169,792.9984150962222,30.0,0.0
-153.39655,-711.414969,793.998412028146,30.0,0.0
-152.488952,-711.834804,794.998409806558,30.0,0.0
-151.579749,-712.251153,795.9984080990616,30.0,0.0
-150.668939,-712.663972,796.9984052904881,30.0,0.0
-149.756516,-713.073215,797.9984030724746,30.0,0.0
-148.842477,-713.478835,798.9984005114318,30.0,0.0
-147.926817,-713.880782,799.9983978246327,30.0,0.0
-147.009532,-714.279007,800.9983952855545,30.0,0.0
-146.090618,-714.673459,801.9983929454017,30.0,0.0
-145.170074,-715.064091,802.9983902530781,30.0,0.0
-144.247898,-715.450856,803.9983881231764,30.0,0.0
-143.324093,-715.833712,804.9983853205529,30.0,0.0
-142.398662,-716.212623,805.9983833613919,30.0,0.0
-141.471616,-716.587563,806.9983805062459,30.0,0.0
-140.542966,-716.958514,807.9983782396938,30.0,0.0
-139.612731,-717.325471,808.9983755372272,30.0,0.0
-138.680934,-717.688442,809.998372335247,30.0,0.0
-137.747599,-718.047442,810.9983699463567,30.0,0.0
-136.812755,-718.402494,811.9983675598738,30.0,0.0
-135.876431,-718.753624,812.9983650148085,30.0,0.0
-134.938656,-719.100861,813.998362757203,30.0,0.0
-133.99946,-719.444235,814.9983601723458,30.0,0.0
-133.05887,-719.783772,815.998357633577,30.0,0.0
-132.116913,-720.119498,816.9983551020364,30.0,0.0
-131.173614,-720.451435,817.9983526897184,30.0,0.0
-130.228995,-720.779597,818.9983503664182,30.0,0.0
-129.283078,-721.103997,819.9983475318587,30.0,0.0
-128.33588,-721.42464,820.9983455241832,30.0,0.0
-127.387418,-721.741523,821.9983430247465,30.0,0.0
-126.437706,-722.054639,822.9983402809428,30.0,0.0
-125.486755,-722.363974,823.9983382542538,30.0,0.0
-124.534576,-722.669506,824.9983355797827,30.0,0.0
-123.581176,-722.971208,825.9983334081825,30.0,0.0
-122.626562,-723.269045,826.9983307919615,30.0,0.0
-121.670738,-723.562976,827.9983282678269,30.0,0.0
-120.713708,-723.852958,828.9983262584368,30.0,0.0
-119.755475,-724.138938,829.9983237797783,30.0,0.0
-118.796041,-724.420862,830.9983211508409,30.0,0.0
-117.835408,-724.698671,831.9983179514207,30.0,0.0
-116.873577,-724.972305,832.9983151706754,30.0,0.0
-115.91055,-725.241701,833.998312774445,30.0,0.0
-114.94633,-725.506796,834.998310558155,30.0,0.0
-113.980922,-725.767528,835.9983074492942,30.0,0.0
-113.01433,-726.023838,836.9983049045729,30.0,0.0
-112.046562,-726.275673,837.9983027890952,30.0,0.0
-111.077629,-726.522983,838.9982994863842,30.0,0.0
-110.107542,-726.76573,839.99829693317,30.0,0.0
-109.136318,-727.003887,840.9982943405792,30.0,0.0
-108.163976,-727.237439,841.9982920914106,30.0,0.0
-107.190541,-727.466387,842.9982885343687,30.0,0.0
-106.216037,-727.690746,843.9982860378141,30.0,0.0
-105.240494,-727.910541,844.9982830312465,30.0,0.0
-104.263942,-728.125811,845.9982805220453,30.0,0.0
-103.286412,-728.336598,846.9982785521779,30.0,0.0
-102.307937,-728.542951,847.9982759952917,30.0,0.0
-101.328548,-728.744921,848.9982733423986,30.0,0.0
-100.348277,-728.942562,849.9982699415539,30.0,0.0
-99.367153,-729.135929,850.9982674915834,30.0,0.0
-98.385206,-729.325074,851.9982653624982,30.0,0.0
-97.402465,-729.51005,852.9982633593246,30.0,0.0
-96.418959,-729.690907,853.9982600125616,30.0,0.0
-95.434712,-729.867694,854.9982579127484,30.0,0.0
-94.449751,-730.040456,855.9982553528276,30.0,0.0
-93.4641,-730.209238,856.9982529814873,30.0,0.0
-92.477782,-730.374079,857.9982508576876,30.0,0.0
-91.490821,-730.53502,858.9982478681841,30.0,0.0
-90.503237,-730.692096,859.998245381597,30.0,0.0
-89.515051,-730.845342,860.998243335151,30.0,0.0
-88.526284,-730.99479,861.9982407776442,30.0,0.0
-87.536955,-731.140473,862.9982384810066,30.0,0.0
-86.547083,-731.282421,863.9982363865485,30.0,0.0
-85.556687,-731.420663,864.9982339302354,30.0,0.0
-84.565785,-731.555229,865.998231321212,30.0,0.0
-83.574394,-731.68615,866.9982295327713,30.0,0.0
-82.582533,-731.813453,867.9982266813323,30.0,0.0
-81.590218,-731.93717,868.9982241589861,30.0,0.0
-80.597466,-732.057331,869.9982217586956,30.0,0.0
-79.604293,-732.173969,870.9982202741811,30.0,0.0
-78.610717,-732.287115,871.9982179167243,30.0,0.0
-77.616754,-732.396805,872.9982150874548,30.0,0.0
-76.622419,-732.503073,873.9982125774761,30.0,0.0
-75.627727,-732.605956,874.9982111207515,30.0,0.0
-74.632696,-732.705494,875.9982083729502,30.0,0.0
-73.637339,-732.801725,876.9982063543532,30.0,0.0
-72.641672,-732.89469,877.9982039874074,30.0,0.0
-71.645709,-732.984433,878.9982020391144,30.0,0.0
-70.649465,-733.070997,879.9981997559278,30.0,0.0
-69.652954,-733.154428,880.9981972083656,30.0,0.0
-68.656189,-733.23477,881.9981948594573,30.0,0.0
-67.659183,-733.312072,882.9981931410758,30.0,0.0
-66.66195,-733.386381,883.9981908829583,30.0,0.0
-65.664502,-733.457747,884.9981886922859,30.0,0.0
-64.666851,-733.526219,885.9981866585763,30.0,0.0
